Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6432	-2382.812	-2570.709	187.8965	1.821414	1.307937	4.132888
6438	-2377.084	-2564.033	186.9488	1.293409	1.59055	4.843256
6444	-2383.868	-2570.861	186.9925	1.437818	1.919184	4.618401
6450	-2385.378	-2572.26	186.8824	1.438866	1.457264	4.85312
6456	-2382.764	-2569.619	186.8551	1.362698	1.457264	4.910754
6462	-2384.242	-2569.69	185.4476	1.349175	1.207212	5.805728
6468	-2388.296	-2570.535	182.2393	1.143546	1.529314	7.514363
6474	-2379.981	-2565.658	185.6771	1.561237	1.638769	5.381152
6480	-2382.274	-2568.478	186.2037	1.54245	1.44141	5.17915
6486	-2380.618	-2565.282	184.6644	1.35032	1.75364	6.00986
6492	-2382.856	-2568.368	185.5119	1.616675	1.551798	5.47513
6498	-2384.406	-2567.428	183.022	1.282572	1.492719	7.033802
6504	-2380.662	-2566.082	185.4198	1.309147	1.552439	5.694316
6510	-2385.703	-2573.606	187.9033	1.460314	1.552439	4.228115
6516	-2382.36	-2570.546	188.1852	1.563535	1.439824	4.056289
6522	-2391.801	-2575.789	183.9872	1.471802	1.623344	6.359665
6528	-2391.854	-2578.171	186.3168	1.452695	1.755294	5.044351
6534	-2393.109	-2577.444	184.3347	1.145128	1.547977	6.377096
6540	-2393.438	-2574.375	180.937	1.217351	1.903703	8.038165
6546	-2399.352	-2580.523	181.1712	1.131841	1.671815	8.038165
6552	-2392.831	-2578.866	186.0346	1.33272	1.138613	5.526188
6558	-2385.585	-2569.744	184.1596	1.395674	1.478551	6.363665
6564	-2412.691	-2597.928	185.2367	1.394496	1.616398	5.723223
6570	-2408.596	-2594.05	185.4539	1.528874	1.167064	5.723223
6576	-2406.308	-2590.842	184.5331	1.427203	1.109807	6.30913
6582	-2388.449	-2574.63	186.1812	1.443266	1.597549	5.183655
6588	-2385.798	-2572.688	186.8897	1.347454	1.597549	4.843369
6594	-2385.051	-2572.31	187.2591	1.387432	1.422371	4.686183
6600	-2405.423	-2596.361	190.9381	1.885691	1.282756	2.296465
6606	-2403.441	-2594.239	190.7976	1.856203	1.501044	2.296465
6612	-2397.195	-2587.915	190.7203	1.921392	1.463017	2.322148
6618	-2397.601	-2585.962	188.3606	1.574456	1.206476	4.057817
6624	-2400.158	-2585.742	185.5844	1.353001	1.504464	5.599005
6630	-2410.992	-2598.005	187.0125	1.469442	1.247537	4.856601
6636	-2420.416	-2609.336	188.9203	1.596635	1.494903	3.590617
6642	-2416.711	-2605.189	188.4786	1.6932	1.494903	3.790257
6648	-2396.308	-2583.466	187.1586	1.513724	1.366732	4.695923
6654	-2396.089	-2581.5	185.4108	1.262772	1.320776	5.821093
6660	-2391.359	-2574.786	183.4264	1.150493	1.391944	6.928228
6666	-2395.589	-2577.038	181.449	1.11535	1.391096	8.007222
6672	-2388.773	-2573.357	184.5835	1.290132	1.391096	6.226818
6678	-2378.479	-2561.922	183.4431	1.16539	1.391096	6.911592
6684	-2388.397	-2572.344	183.9467	1.167127	1.604525	6.553782
6690	-2379.469	-2564.92	185.4518	1.359729	1.606207	5.628223
6696	-2390.338	-2576.036	185.6979	1.394697	1.550867	5.495255
6702	-2385.763	-2574.35	188.5868	1.591392	1.648459	3.72379
6708	-2392.049	-2579.924	187.8756	1.476724	1.875234	4.112877
6714	-2386.947	-2576.875	189.9283	1.702872	1.553784	2.90647
6720	-2376.001	-2563.446	187.4444	1.467642	1.686631	4.43092
6726	-2397.789	-2586.521	188.7324	1.610152	1.313781	3.772575
6732	-2385.19	-2570.065	184.8743	1.298949	1.53586	6.004668
6738	-2377.745	-2563.857	186.1117	1.50971	1.53586	5.209535
6744	-2382.94	-2566.661	183.7211	1.370209	1.561103	6.58252
6750	-2398.264	-2587.109	188.8459	1.59356	1.635509	3.577563
6756	-2405.521	-2591.296	185.7756	1.511525	1.635509	5.355437
6762	-2392.38	-2575.943	183.5623	1.314276	1.635509	6.670514
6768	-2390.011	-2574.03	184.0194	1.254593	1.522475	6.498638
6774	-2391.336	-2574.132	182.7967	1.161349	1.3565	7.276077
6780	-2406.007	-2592.039	186.0326	1.380156	1.730472	5.250873
6786	-2397.491	-2582.39	184.899	1.293474	1.842309	5.881923
6792	-2398.129	-2583.026	184.8966	1.354955	1.584261	5.943118
6798	-2406.918	-2588.902	181.9844	1.09084	1.570657	7.663196
6804	-2413.544	-2596.479	182.9346	1.353652	1.544432	7.022364
6810	-2401.68	-2586.621	184.9409	1.452585	1.637489	5.845392
6816	-2397.96	-2583.265	185.3048	1.409249	1.219053	5.845392
6822	-2382.589	-2563.495	180.9054	1.162816	1.395052	8.26988
6828	-2390.579	-2567.468	176.8897	1.005156	1.514736	10.42745
6834	-2391.17	-2571.879	180.7083	1.048621	1.432014	8.420333
6840	-2394.669	-2574.925	180.256	1.115154	1.546135	8.580488
6846	-2398.659	-2578.834	180.1751	1.132861	1.636165	8.580488
6852	-2383.767	-2567.546	183.779	1.254717	1.341254	6.703295
6858	-2400.142	-2585.283	185.141	1.330774	1.520282	5.847824
6864	-2390.776	-2575.551	184.7752	1.299203	1.683112	6.002704
6870	-2393.434	-2576.695	183.2611	1.118465	1.343668	7.055008
6876	-2390.764	-2570.797	180.0323	1.147143	1.33584	8.766802
6882	-2396.102	-2576.087	179.9847	1.208862	1.365703	8.74673
6888	-2393.285	-2574.897	181.6114	1.177555	1.491148	7.846883
6894	-2393.483	-2576.821	183.3382	1.22743	1.480523	6.898067
6900	-2398.182	-2583.091	184.9092	1.385464	1.423065	5.984127
6906	-2391.014	-2576.37	185.3555	1.397654	1.53092	5.689559
6912	-2377.679	-2564.622	186.9427	1.365023	1.167979	4.991955
6918	-2391.166	-2575.98	184.8133	1.328795	1.167979	6.181677
6924	-2392.497	-2578.78	186.2838	1.664466	1.188002	5.181484
6930	-2414.167	-2600.054	185.8868	1.484379	1.325866	5.435972
6936	-2398.035	-2585.835	187.7997	1.534838	1.854888	4.130178
6942	-2392.06	-2579.587	187.5279	1.560252	1.402778	4.446707
6948	-2389.417	-2575.224	185.8065	1.546546	1.462914	5.387307
6954	-2392.599	-2576.163	183.5633	1.101209	1.481631	6.84427
6960	-2398.843	-2578.313	179.4696	1.035011	1.22809	9.17144
6966	-2392.305	-2576.07	183.7646	1.142133	1.040418	6.914595
6972	-2391.57	-2577.43	185.86	1.302313	1.175445	5.6207
6978	-2386.104	-2571.46	185.3557	1.370953	1.752679	5.6207
6984	-2392.873	-2575.192	182.3195	1.093741	1.497133	7.510662
6990	-2394.966	-2579.946	184.9804	1.218466	1.232564	6.120169
6996	-2400.77	-2581.948	181.1782	1.006096	1.667101	8.103156
7002	-2394.661	-2578.811	184.1497	1.169561	1.192644	6.61619
7008	-2397.003	-2581.318	184.3147	1.188529	0.9509067	6.641118
7014	-2400.895	-2587.569	186.674	1.365037	1.605282	4.950653
7020	-2399.785	-2583.66	183.8741	1.196138	1.491554	6.621182
7026	-2397.861	-2583.603	185.742	1.23252	1.292613	5.668852
7032	-2389.131	-2574.705	185.5739	1.387207	1.798684	5.475574
7038	-2389.519	-2575.448	185.9283	1.387207	1.627359	5.342885
7044	-2388.225	-2576.841	188.6155	1.574469	1.399382	3.821297
7050	-2389.772	-2574.623	184.8503	1.177438	1.322758	6.172525
7056	-2389.91	-2573.451	183.5403	1.416829	1.322758	6.752711
7062	-2395.33	-2577.067	181.7373	1.111708	1.288902	7.899023
7068	-2412.621	-2598.832	186.2107	1.327032	1.393923	5.314443
7074	-2397.796	-2588.093	190.2971	1.76028	1.458552	2.689412
7080	-2393.939	-2583.711	189.7718	1.877357	1.450899	2.941123
7086	-2400.948	-2591.679	190.7312	1.968724	1.449795	2.291345
7092	-2396.571	-2587.552	190.9814	1.880716	1.429632	2.196795
7098	-2390.306	-2580.22	189.9138	1.838513	1.695417	2.773611
7104	-2390.215	-2573.399	183.1835	1.219974	1.351614	7.038702
7110	-2390.169	-2571.089	180.9196	1.041964	1.223733	8.40094
7116	-2381.197	-2561.843	180.6456	1.248846	1.223733	8.436659
7122	-2398.712	-2590.002	191.2899	1.991848	1.564759	1.851897
7128	-2401.044	-2591.805	190.761	1.969454	2.27135	1.933204
7134	-2407.61	-2590.39	182.7801	1.415102	1.336871	7.157066
7140	-2403.342	-2584.233	180.8907	1.306935	1.460298	8.174465
7146	-2391.217	-2572.393	181.1766	1.058746	1.554431	8.117725
7152	-2391.943	-2583.067	191.1242	1.981814	1.631015	1.939799
7158	-2399.481	-2589.86	190.3787	1.794453	2.144452	2.342258
7164	-2385.469	-2576.287	190.8176	1.794453	1.493753	2.326498
7170	-2394.02	-2582.964	188.9434	1.601135	1.367145	3.631105
7176	-2400.531	-2590.354	189.8221	1.684486	1.541035	2.987004
7182	-2400.487	-2590.927	190.4402	1.827869	1.627625	2.483474
7188	-2393.824	-2583.465	189.6415	1.640312	1.577291	3.105997
7194	-2382.476	-2570.709	188.2335	1.428988	1.535703	4.065044
7200	-2382.922	-2570.434	187.5112	1.428988	1.584961	4.454359
7206	-2388.409	-2575.374	186.9648	1.396555	1.806085	4.696386
7212	-2401.084	-2589.058	187.9738	1.430503	1.205511	4.359463
7218	-2376.61	-2564.173	187.5626	1.499643	1.651821	4.359463
7224	-2393.023	-2580.514	187.4907	1.498775	1.460608	4.477441
7230	-2388.742	-2576.315	187.5726	1.470409	1.858914	4.294158
7236	-2393.539	-2581.13	187.5917	1.398832	1.944975	4.294158
7242	-2392.16	-2576.331	184.1706	1.264352	1.400584	6.460955
7248	-2388.717	-2571.273	182.5566	1.284401	1.680906	7.211923
7254	-2391.558	-2570.792	179.2338	0.9625677	1.63858	9.168615
7260	-2381.65	-2568.065	186.4153	1.210925	1.514289	5.215561
7266	-2392.166	-2571.73	179.5635	1.011537	1.824865	8.903383
7272	-2385.038	-2566.952	181.9143	1.188797	1.44969	7.695572
7278	-2405.744	-2583.194	177.4492	0.8429601	1.341199	10.28834
7284	-2398.266	-2577.471	179.2052	1.017377	1.374853	9.256949
7290	-2389.441	-2574.088	184.6474	1.24935	1.424718	6.200145
7296	-2390.735	-2577.673	186.9383	1.465229	1.888639	4.643908
7302	-2391.254	-2579.32	188.0657	1.482177	1.498516	4.145699
7308	-2385.994	-2574.717	188.7228	1.509701	1.551313	3.731633
7314	-2386.745	-2571.97	185.2249	1.326367	1.725797	5.726523
7320	-2385.66	-2567.957	182.297	1.099075	1.715036	7.438475
7326	-2381.009	-2565.51	184.5013	1.168951	1.715036	6.211237
7332	-2380.658	-2563.207	182.5497	1.125009	1.764206	7.27173
7338	-2370.657	-2555.956	185.2984	1.388289	1.821548	5.618441
7344	-2364.577	-2550.996	186.4184	1.34495	1.413497	5.181421
7350	-2367.268	-2555.205	187.9377	1.518311	1.744436	4.101132
7356	-2371.257	-2559.907	188.6503	1.585647	1.868135	3.607784
7362	-2378.596	-2567.75	189.1538	1.601681	1.406788	3.490395
7368	-2377.842	-2566.485	188.6427	1.631755	1.489735	3.733239
7374	-2385.044	-2571.786	186.7428	1.619162	1.580995	4.780187
7380	-2366.586	-2555.15	188.5644	1.677475	1.729333	3.655638
7386	-2372.81	-2562.2	189.3901	1.705294	1.518058	3.241837
7392	-2378.888	-2563.644	184.7564	1.223705	1.875236	5.98669
7398	-2366.923	-2550.585	183.6623	1.047875	1.491848	6.815578
7404	-2385.118	-2565.421	180.303	1.092239	1.627711	8.537269
7410	-2395.079	-2578.416	183.3365	1.354448	1.524773	6.81297
7416	-2392.769	-2576.28	183.5106	1.413693	1.893067	6.554438
7422	-2387.944	-2573.975	186.0319	1.468277	1.66822	5.225498
7428	-2390.547	-2578.058	187.511	1.654346	1.429821	4.39144
7434	-2399.9	-2585.764	185.8639	1.246044	1.224669	5.625861
7440	-2400.09	-2584.543	184.4526	1.300261	1.577812	6.217304
7446	-2399.595	-2586.878	187.283	1.399074	1.700091	4.555205
7452	-2374.099	-2560.411	186.3124	1.354892	1.431936	5.226752
7458	-2373.375	-2557.752	184.3767	1.269694	1.616659	6.260414
7464	-2378.14	-2564.731	186.5911	1.591704	1.606876	4.869993
7470	-2375.187	-2562.866	187.6786	1.569954	1.843324	4.183179
7476	-2385.587	-2569.98	184.3929	1.276057	1.857908	6.162114
7482	-2383.499	-2568.207	184.7077	1.284814	1.391235	6.162114
7488	-2379.275	-2564.476	185.2008	1.372261	1.477016	5.809792
7494	-2376.226	-2561.259	185.0332	1.285392	1.477016	5.948829
7500	-2393.42	-2577.546	184.1256	1.293681	1.684508	6.358609
7506	-2388.811	-2570.513	181.7029	1.27514	1.523538	7.733225
7512	-2377.463	-2560.499	183.0363	1.033753	1.91617	7.007985
7518	-2390.017	-2572.728	182.711	1.401095	1.847799	7.007985
7524	-2400.322	-2582.65	182.3275	1.068054	1.918951	7.369551
7530	-2383.461	-2568.903	185.4423	1.093829	1.529646	5.808908
7536	-2382.343	-2567.433	185.0898	1.29204	1.203337	6.034184
7542	-2387.279	-2573.489	186.2092	1.455442	1.265216	5.301658
7548	-2390.12	-2575.316	185.1961	1.444409	1.391449	5.808456
7554	-2392.325	-2578.241	185.9158	1.357224	1.265364	5.517348
7560	-2400.743	-2585.514	184.7716	1.312957	1.427469	6.096832
7566	-2393.254	-2577.814	184.5608	1.494525	1.466159	6.096832
7572	-2379.52	-2566.006	186.4857	1.218367	1.275137	5.275327
7578	-2378.425	-2559.614	181.1897	1.189303	1.590563	8.027522
7584	-2383.658	-2567.025	183.3666	1.560755	1.590537	6.659927
7590	-2395.11	-2578.95	183.8403	1.060298	1.708974	6.630708
7596	-2399.872	-2581.583	181.7108	1.008629	1.69402	7.808033
7602	-2403.529	-2588.865	185.336	1.210304	1.620646	5.768106
7608	-2407.029	-2593.589	186.5598	1.314413	1.532062	5.071073
7614	-2397.426	-2584.258	186.8317	1.47849	1.448056	4.863127
7620	-2385.458	-2572.107	186.6491	1.352541	1.359705	5.07264
7626	-2396.874	-2581.626	184.7516	1.432111	1.267482	6.112362
7632	-2388.572	-2568.695	180.1231	1.037185	1.629917	8.661183
7638	-2396.704	-2576.488	179.7841	1.029939	1.622665	8.847453
7644	-2406.451	-2592.468	186.0174	1.452511	1.479521	5.31604
7650	-2396.047	-2578.108	182.0608	1.189429	1.541939	7.58051
7656	-2405.272	-2590.026	184.7541	1.138411	1.475536	6.181654
7662	-2385.624	-2573.447	187.8236	1.482579	1.426176	4.313476
7668	-2386.878	-2573.517	186.6389	1.473376	1.82481	4.828896
7674	-2391.334	-2577.716	186.3821	1.554266	1.267886	5.150199
7680	-2398.658	-2581.242	182.5843	1.45004	1.253622	7.280292
7686	-2398.401	-2579.696	181.2946	1.137957	1.530316	8.0218
7692	-2418.126	-2603.286	185.1598	1.32643	1.419989	5.880773
7698	-2401.963	-2587.134	185.1713	1.390742	1.538021	5.79143
7704	-2395.541	-2582.217	186.6763	1.511925	1.538021	4.894154
7710	-2398.234	-2586.701	188.4671	1.382923	1.550819	3.951678
7716	-2400.381	-2588.065	187.6847	1.54095	1.481321	4.335569
7722	-2398.686	-2586.619	187.9332	1.488176	1.613482	4.170924
7728	-2409.7	-2595.137	185.4375	1.188661	1.681996	5.701479
7734	-2405.464	-2593.15	187.6854	1.439963	1.403914	4.425238
7740	-2407.277	-2588.673	181.3954	1.103469	1.437543	8.023113
7746	-2405.657	-2585.439	179.7819	1.141981	1.476592	8.844659
7752	-2411.358	-2594.318	182.9603	1.0918	1.344712	7.230587
7758	-2399.202	-2583.924	184.7227	1.120245	1.54592	6.180652
7764	-2385.633	-2572.63	186.9971	1.397987	1.767622	4.691292
7770	-2385.958	-2572.167	186.2092	1.349115	1.64161	5.203353
7776	-2389.975	-2575.764	185.7895	1.211026	1.72591	5.479863
7782	-2383.417	-2571.332	187.9147	1.472091	1.72513	4.147691
7788	-2387.902	-2574.069	186.1671	1.574953	1.666247	5.092305
7794	-2388.816	-2575.583	186.7671	1.364932	1.869726	4.802213
7800	-2407.568	-2595.208	187.64	1.504258	1.609439	4.329569
7806	-2393.667	-2581.162	187.4945	1.547504	1.348059	4.496823
7812	-2413.47	-2597.573	184.1032	1.207497	2.467562	6.173249
7818	-2393.664	-2577.972	184.308	1.384125	1.766291	6.181071
7824	-2394.861	-2583.497	188.6363	1.531488	1.610838	3.744787
7830	-2386.325	-2573.763	187.4384	1.423955	1.793989	4.419316
7836	-2392.116	-2579.153	187.0378	1.423955	1.736656	4.665241
7842	-2393.869	-2577.365	183.4962	1.13284	1.636533	6.803828
7848	-2382.891	-2566.258	183.367	1.262088	1.636533	6.803828
7854	-2385.319	-2568.451	183.1319	1.158058	2.192446	6.803828
7860	-2383.612	-2567.846	184.2338	1.26226	1.996648	6.210558
7866	-2384.494	-2564.911	180.4169	1.237274	1.424585	8.477972
7872	-2390.865	-2575.53	184.6647	1.353076	1.329402	6.174986
7878	-2388.928	-2573.506	184.5773	1.350279	1.651609	6.094357
7884	-2395.475	-2579.572	184.0972	1.254733	1.132387	6.62759
7890	-2405.458	-2593	187.5422	1.330872	1.18457	4.66844
7896	-2397.156	-2583.803	186.6472	1.500605	1.31869	5.009763
7902	-2397.161	-2584.293	187.1328	1.569389	1.663089	4.55789
7908	-2397.737	-2584.816	187.0786	1.461226	1.006618	4.947298
7914	-2397.584	-2578.753	181.169	1.279626	1.242006	8.133422
7920	-2382.686	-2572.058	189.3726	1.613211	1.639323	3.256011
7926	-2386.529	-2576.317	189.7885	1.60214	1.630616	3.018768
7932	-2395.236	-2584.873	189.6372	1.836204	1.513764	3.018768
7938	-2394.389	-2584.666	190.2777	1.851292	1.682047	2.547169
7944	-2392.566	-2583.081	190.5153	1.929368	1.906485	2.257159
7950	-2387.632	-2577.118	189.4859	1.836341	1.617711	3.065008
7956	-2379.894	-2569.571	189.6767	1.643384	1.503187	3.114984
7962	-2384.932	-2574.168	189.2355	1.677336	2.363337	3.045161
7968	-2380.404	-2569.126	188.7217	1.609468	1.689566	3.619204
7974	-2378.417	-2566.639	188.2216	1.609468	1.785801	3.871414
7980	-2386.969	-2575.199	188.2303	1.597703	1.489373	3.989825
7986	-2387.478	-2575.611	188.133	1.485891	1.794293	3.989825
7992	-2393.842	-2579.147	185.3052	1.400377	1.680709	5.658399
7998	-2409.834	-2590.749	180.915	1.596765	1.680709	7.923655
8004	-2402.297	-2589.853	187.556	1.53596	1.672935	4.334559
8010	-2396.327	-2580.214	183.8864	1.499194	2.022837	6.262253
8016	-2398.843	-2583.009	184.1666	1.308903	1.693465	6.324818
8022	-2406.364	-2590.742	184.3783	1.616418	1.474117	6.12659
8028	-2411.13	-2595.674	184.5434	1.447243	1.723456	6.033758
8034	-2389.441	-2575.064	185.6234	1.373415	1.588616	5.533233
8040	-2400.642	-2584.587	183.9451	1.442084	1.706494	6.368025
8046	-2395.936	-2583.474	187.5383	1.678285	1.875584	4.189919
8052	-2401.693	-2590.648	188.9553	1.50549	1.329228	3.697107
8058	-2395.35	-2585.386	190.0363	1.639651	1.34713	2.973399
8064	-2395.289	-2585.642	190.353	1.846001	1.34387	2.656914
8070	-2395.222	-2584.334	189.1123	1.593867	1.847109	3.340727
8076	-2394.149	-2577.25	183.1001	1.472066	1.734873	6.798921
8082	-2397.156	-2578.545	181.3891	1.240071	1.536717	7.914476
8088	-2402.891	-2586.285	183.3949	1.330751	1.791106	6.696357
8094	-2399.269	-2585.613	186.3432	1.510855	1.336788	5.164564
8100	-2391.815	-2577.257	185.4424	1.419587	1.417499	5.676153
8106	-2390.064	-2576.31	186.2453	1.552717	1.072702	5.322651
8112	-2396.738	-2581.931	185.1935	1.242044	1.185687	6.01331
8118	-2377.738	-2561.133	183.395	1.147648	1.575303	6.873424
8124	-2388.596	-2572.164	183.5685	1.174877	1.421759	6.826044
8130	-2395.633	-2579.936	184.3029	1.426108	1.35121	6.322446
8136	-2394.124	-2582.834	188.7101	1.594912	1.941882	3.541464
8142	-2385.564	-2569.9	184.3363	1.389963	1.663002	6.199729
8148	-2388.924	-2574.13	185.2063	1.636414	2.05888	5.454234
8154	-2384.923	-2572.074	187.1517	1.602017	1.480071	4.601758
8160	-2392.591	-2577.656	185.0645	1.343026	1.857817	5.759031
8166	-2410.377	-2593.235	182.8584	1.335483	1.466831	7.103734
8172	-2413.045	-2594.983	181.9376	1.120081	1.36693	7.753931
8178	-2407.803	-2591.901	184.0975	1.401381	1.489359	6.389881
8184	-2397.756	-2581.943	184.1874	1.301506	1.723601	6.306673
8190	-2410.632	-2593.852	183.2201	1.23427	1.87212	6.815371
8196	-2398.65	-2583.089	184.439	1.236181	1.420384	6.322358
8202	-2382.567	-2562.283	179.7157	1.144125	1.584243	8.837352
8208	-2380.048	-2563.679	183.6306	1.298884	1.518572	6.686565
8214	-2389.159	-2576.893	187.7341	1.512672	1.660374	4.251772
8220	-2383.3	-2567.603	184.3033	1.591516	1.664723	6.107318
8226	-2387.285	-2571.133	183.8476	1.526168	1.702438	6.376817
8232	-2379.493	-2566.807	187.3148	1.580441	1.950186	4.346266
8238	-2380.993	-2567.702	186.7089	1.40637	2.035342	4.756241
8244	-2387.342	-2570.002	182.6603	1.190029	1.886946	7.13581
8250	-2385.151	-2567.359	182.2083	1.302656	1.687681	7.386638
8256	-2400.379	-2582.101	181.7221	1.177866	1.113105	7.953587
8262	-2392.57	-2574.943	182.3728	1.165429	1.551676	7.422496
8268	-2389.557	-2573.381	183.8241	1.251025	2.204355	6.37548
8274	-2385.361	-2567.881	182.5195	1.170323	1.731538	7.275018
8280	-2383.41	-2567.037	183.6275	1.406408	1.743186	6.546415
8286	-2393.995	-2577.567	183.5718	1.148526	1.624592	6.758992
8292	-2395.789	-2583.732	187.9436	1.48433	1.103567	4.397788
8298	-2392.521	-2579.707	187.1859	1.431782	1.293494	4.75946
8304	-2379.518	-2566.522	187.0035	1.432708	1.326454	4.845789
8310	-2381.264	-2567.71	186.4459	1.447417	1.545464	5.055121
8316	-2374.007	-2562.225	188.2183	1.586753	1.323927	4.075883
8322	-2383.784	-2571.969	188.1853	1.508709	1.466788	4.075883
8328	-2386.787	-2573.551	186.7645	1.360163	1.405671	4.984379
8334	-2382.902	-2568.719	185.8166	1.283064	1.826961	5.389444
8340	-2383.447	-2569.391	185.9433	1.156367	1.826961	5.389444
8346	-2382.777	-2568.421	185.6448	1.207753	1.952083	5.483221
8352	-2389.615	-2578.15	188.535	1.531345	1.29588	3.93965
8358	-2394.358	-2582.421	188.0635	1.646377	1.789204	3.93965
8364	-2398.253	-2584.477	186.2233	1.793109	1.641607	4.949309
8370	-2405.764	-2592.231	186.4675	1.400413	1.485039	5.093636
8376	-2400.597	-2583.388	182.7914	1.295798	1.390298	7.192445
8382	-2403.781	-2587.939	184.1571	1.438909	1.703875	6.255575
8388	-2400.357	-2585.533	185.1762	1.206708	2.003896	5.724205
8394	-2405.823	-2590.81	184.9875	1.243033	1.498029	5.988439
8400	-2394.528	-2578.884	184.3553	1.269884	1.389597	6.362394
8406	-2383.556	-2566.943	183.3864	1.107074	1.470647	6.940882
8412	-2391.709	-2577.859	186.1501	1.359167	1.23893	5.39961
8418	-2387.151	-2572.886	185.7352	1.325508	1.800317	5.420189
8424	-2399.005	-2583.41	184.4059	1.16971	1.60369	6.303728
8430	-2394.017	-2579.909	185.8927	1.282006	1.518626	5.46289
8436	-2379.333	-2564.188	184.8549	1.30883	1.604972	5.983127
8442	-2382.142	-2567.57	185.4275	1.417077	1.817039	5.533264
8448	-2396.846	-2585.189	188.343	1.497992	1.148467	4.140579
8454	-2396.122	-2575.915	179.7932	0.919044	1.28941	9.034357
8460	-2388.705	-2572.788	184.0826	1.122227	1.465088	6.559025
8466	-2406.996	-2589.867	182.8711	1.146196	1.38904	7.230532
8472	-2406.026	-2591.923	185.8968	1.278616	0.9826261	5.713543
8478	-2393.394	-2579.226	185.8322	1.34322	0.9826261	5.713543
8484	-2393.276	-2579.661	186.3849	1.420198	1.437124	5.148303
8490	-2385.684	-2572.387	186.7022	1.314709	1.301071	5.090351
8496	-2382.505	-2570.136	187.6309	1.335456	1.399035	4.516836
8502	-2383.63	-2572.196	188.5661	1.645882	1.673249	3.694572
8508	-2395.989	-2585.691	189.7022	1.645882	1.8741	2.949074
8514	-2396.612	-2585.103	188.4912	1.615535	1.524767	3.815137
8520	-2384.739	-2572.816	188.0776	1.583583	1.451106	4.10131
8526	-2392.433	-2579.793	187.3609	1.485242	1.677749	4.471369
8532	-2382.059	-2570.162	188.1031	1.499588	1.316134	4.194551
8538	-2391.858	-2578.909	187.0513	1.40975	1.494265	4.759745
8544	-2402.297	-2588.091	185.7942	1.350248	1.535809	5.472682
8550	-2390.469	-2575.902	185.4333	1.316903	1.279923	5.797448
8556	-2396.406	-2581.173	184.7671	1.232215	1.265399	6.21363
8562	-2399.597	-2579.839	180.2421	1.044705	1.404438	8.681218
8568	-2395.069	-2578.222	183.1533	1.163783	1.404438	7.062952
8574	-2391.558	-2576.02	184.4618	1.25576	1.195703	6.399
8580	-2374.671	-2560.193	185.5219	1.288938	1.616262	5.624775
8586	-2373.242	-2556.86	183.6176	1.157242	1.423987	6.808184
8592	-2374.518	-2560.326	185.8073	1.246642	1.82226	5.416257
8598	-2372.61	-2558.264	185.6536	1.364776	1.437009	5.582145
8604	-2380.748	-2565.36	184.6123	1.408385	1.620551	6.055264
8610	-2386.211	-2565.947	179.7363	0.9071773	1.563588	8.959735
8616	-2385.113	-2567.697	182.5839	1.079277	1.391416	7.41958
8622	-2381.848	-2566.856	185.0085	1.507849	1.692067	5.757906
8628	-2389.045	-2576.213	187.1675	1.405874	1.735046	4.603252
8634	-2391.67	-2577.604	185.9337	1.395651	1.087711	5.572876
8640	-2390.459	-2577.772	187.3124	1.421614	1.283612	4.698984
8646	-2384.844	-2568.982	184.138	1.314201	1.44391	6.433646
8652	-2382.875	-2569.394	186.5184	1.385133	1.476838	5.077217
8658	-2401.036	-2588.931	187.8947	1.393341	1.351262	4.356704
8664	-2402.531	-2586.586	184.0551	1.340107	1.835681	6.318434
8670	-2403.582	-2586.545	182.9626	1.059456	1.665873	7.120054
8676	-2395.222	-2575.941	180.7191	1.090078	1.468275	8.378024
8682	-2390.543	-2574.16	183.617	1.159127	1.783744	6.67163
8688	-2395.467	-2580.231	184.7645	1.258246	1.484539	6.107089
8694	-2385.834	-2570.882	185.048	1.383749	1.6331	5.826094
8700	-2392.755	-2578.272	185.5172	1.382949	1.624142	5.572759
8706	-2409.917	-2594.966	185.0491	1.323684	1.624142	5.861731
8712	-2399.383	-2581.798	182.4156	1.229211	1.521603	7.376939
8718	-2396.494	-2577.643	181.1485	1.097064	1.426304	8.162671
8724	-2393.972	-2574.369	180.3972	1.0703	1.357007	8.60503
8730	-2394.196	-2574.644	180.448	1.106175	1.251102	8.60503
8736	-2390.738	-2574.348	183.6096	1.126474	1.475744	6.808033
8742	-2396.131	-2578.453	182.3213	1.159249	1.46015	7.489296
8748	-2391.25	-2570.306	179.0558	1.164872	1.296039	9.291436
8754	-2383.272	-2566.455	183.1825	1.417727	1.532218	6.858987
8760	-2399.661	-2581.32	181.6592	1.303077	1.540801	7.73496
8766	-2389.463	-2575.337	185.874	1.357471	1.66214	5.376103
8772	-2403.253	-2589.297	186.0443	1.605053	1.664857	5.14423
8778	-2394.4	-2578.261	183.8615	1.293893	1.677913	6.504091
8784	-2387.41	-2569.648	182.2381	1.342357	1.484881	7.425912
8790	-2386.578	-2572.095	185.517	1.389608	1.263162	5.719458
8796	-2388.079	-2573.403	185.3245	1.582294	1.347911	5.681445
8802	-2385.057	-2570.44	185.3827	1.589318	1.267938	5.681445
8808	-2386.175	-2568.935	182.7603	1.277308	1.161964	7.321212
8814	-2391.319	-2571.417	180.0986	1.190497	1.637637	8.589983
8820	-2399.875	-2582.836	182.9609	1.316433	1.651801	6.987812
